Id,SalePrice
1623,73.5096647473977
1624,85.56360783573308
1625,112.15257915345526
1626,76.75224516447965
1627,78.53224632274252
1628,76.81758636651367
1629,77.9654698654504
1630,83.20364518854606
1631,84.51542775195432
1632,77.96906344201031
1633,78.76304280844161
1634,75.2657585717364
1635,74.6213581434727
1636,84.38124854173397
1637,77.43325474534088
1638,85.68696054397351
1639,79.75173076376853
1640,81.3868468876326
1641,80.48401696394274
1642,80.43295293828658
1643,86.6263805921901
1644,70.12452002402173
1645,63.428606543154075
1646,86.23351276878947
1647,85.69037933468638
1648,79.38856460527438
1649,75.79097454268098
1650,69.95135939389668
1651,73.82241368115133
1652,67.0274603422069
1653,73.84936868290083
1654,76.9519253082745
1655,83.5016555605115
1656,73.82298779281895
1657,77.41302986438009
1658,81.7091343227907
1659,78.67484043438463
1660,98.58039841142897
1661,83.64510997060586
1662,77.56192822417681
1663,77.68662679840085
1664,83.63458939229955
1665,76.54394067081569
1666,101.3052582880216
1667,130.44345362130588
1668,72.92169807746134
1669,76.22019232135872
1670,81.80960762509389
1671,80.01373352874259
1672,84.53419680255234
1673,81.45088270889988
1674,74.4918375827003
1675,72.80797087626044
1676,76.72848199413565
1677,73.23738185029154
1678,84.86033337236384
1679,82.89203826439152
1680,90.85404554258074
1681,101.67813337306987
1682,105.16233451872242
1683,92.69339759992832
1684,80.83108173876806
1685,72.32210387210705
1686,81.97561929506466
1687,73.75166813785792
1688,73.64752980765272
1689,74.8702356563702
1690,72.32826885682854
1691,75.66569673190602
1692,87.65034797107481
1693,80.77732716847812
1694,71.8883644455211
1695,76.3827870827226
1696,107.012127410387
1697,75.40414786114208
1698,78.76092845337209
1699,74.56512356767355
1700,67.74151368132912
1701,74.92958139431047
1702,76.85534218216347
1703,75.05285239988214
1704,73.32730475569153
1705,72.82431969330983
1706,75.21911221440823
1707,86.98729976860974
1708,75.48696580268106
1709,81.59494235024982
1710,93.2187857957025
1711,73.36009363209197
1712,98.45088060775197
1713,75.63193359666904
1714,72.04261705104055
1715,71.61364630528765
1716,76.4349577487531
1717,77.78470433863646
1718,76.88046586397452
1719,78.02194281377528
1720,74.95015011282408
1721,89.81438587549172
1722,98.01466097012616
1723,94.09682021816303
1724,99.06364968700433
1725,77.18193431967042
1726,71.31362731937475
1727,91.78640766665524
1728,74.89406735309267
1729,80.4915320519255
1730,83.38324100391115
1731,87.78350902336683
1732,63.45516198943788
1733,87.5974170321055
1734,82.06740488847056
1735,74.82085976976622
1736,91.54822556314373
1737,85.97853309291253
1738,86.83204737377721
1739,30.361735842544647
1740,102.4292034504939
1741,81.72713853451698
1742,69.2212614828309
1743,80.63204940844979
1744,95.45866464790033
1745,81.93979830245601
1746,75.5310055884757
1747,82.02801385355042
1748,74.87959929671075
1749,79.43218740974666
1750,74.2463674994893
1751,81.74515280302586
1752,76.66945526967936
1753,78.32371274344462
1754,72.15221801185213
1755,119.97267159925347
1756,77.97079505795803
1757,78.38380161708743
1758,73.08972320957656
1759,86.81377711147881
1760,75.25847368019512
1761,79.2965980949053
1762,71.96627172973241
1763,82.79957810007147
1764,75.19116114363015
1765,75.99710365360862
1766,72.9184750026101
1767,95.92634671688097
1768,76.29040054695173
1769,86.35478413818353
1770,85.27821133610799
1771,77.08899186050478
1772,76.31866557746609
1773,75.59736043237412
1774,82.34948384577288
1775,76.69948004853269
1776,94.01068696307586
1777,90.45801903214752
1778,72.97790821345791
1779,92.82461869038265
1780,88.09159999331389
1781,77.57274079072354
1782,92.0486030564594
1783,76.1660519142022
1784,80.21890971046169
1785,74.38063368242358
1786,82.19406914717811
1787,80.26492456688948
1788,111.05262938634779
1789,81.58677680488421
1790,100.21506843969692
1791,74.70822537827078
1792,77.20185425863197
1793,90.06880018293938
1794,63.52676911186242
1795,85.21666015014839
1796,86.39664544962388
1797,63.79499160555986
1798,78.40057438812596
1799,80.39465599703789
1800,80.23253828282944
1801,75.661673694118
1802,65.02923522473898
1803,80.29437005808005
1804,64.0822757098325
1805,72.78901096364592
1806,105.96608510444358
1807,77.95666795666153
1808,112.59240683827409
1809,84.38693897749987
1810,80.8871355603566
1811,77.05750828752022
1812,79.45899137421361
1813,94.80887642779737
1814,78.65667867141136
1815,98.1117918106605
1816,79.07396476416875
1817,79.08168493302298
1818,76.62098605501428
1819,96.51681067792177
1820,112.76844285674701
1821,82.74138902847777
1822,77.40730867640035
1823,110.95420790238173
1824,75.92865493722766
1825,65.06034066193129
1826,96.77791273789613
1827,94.20056874017772
1828,88.35626412127296
1829,75.47130325530108
1830,79.59137184951247
1831,82.50394686419227
1832,60.60904639084565
1833,82.65223065796626
1834,93.48680720958683
1835,94.56668965544304
1836,96.05836031725525
1837,99.50175722296473
1838,72.81844839986793
1839,110.2335290445057
1840,97.93600421719371
1841,85.95239201534271
1842,89.86288725293618
1843,80.30597455529067
1844,72.69366429552474
1845,103.09822346819783
1846,102.01792497329816
1847,81.24628477534196
1848,125.66478110885197
1849,112.90631741737326
1850,74.60021574415906
1851,78.72671715055709
1852,76.81661571656615
1853,100.30335150728999
1854,72.26373469217964
1855,127.31710133633212
1856,75.11409400502689
1857,144.9936005959907
1858,75.06343704194192
1859,74.00280063149057
1860,56.61408729134108
1861,74.0258870043278
1862,73.90248132429569
1863,77.38930299797231
1864,77.12946737563242
1865,74.24778188419378
1866,73.35756741738001
1867,74.11825811004394
1868,75.79569340035897
1869,57.760476106129346
1870,75.19797595592024
1871,79.11431584960496
1872,77.38083682471738
1873,108.08499282638884
1874,72.34996348580171
1875,92.6429551253763
1876,70.28769786661468
1877,76.89472141430723
1878,77.64148499320473
1879,122.02116928317342
1880,72.73706250287022
1881,76.10499295250565
1882,79.31902322947849
1883,71.3642532554546
1884,77.68143445667849
1885,109.01964562696145
1886,79.77632632680208
1887,63.92949948307964
1888,64.05705218948972
1889,75.83273685811885
1890,78.89738272690128
1891,79.68817460781987
1892,86.82515580818949
1893,99.95734335898263
1894,81.82923826085207
1895,84.81460214997541
1896,82.52202789194283
1897,89.62308900239181
1898,97.97889928063337
1899,78.45537113292853
1900,83.64583284027417
1901,99.9477638399245
1902,109.12046268823852
1903,75.2171754500021
1904,82.05374452228891
1905,80.80522579746102
1906,100.8450822483334
1907,102.52509878838302
1908,91.94638523162428
1909,91.34922009679286
1910,82.42810566590397
1911,111.37502587004519
1912,82.69805457786782
1913,71.71965113803499
1914,103.87733809565572
1915,71.24136368313529
1916,147.46380217317014
1917,73.53460177903318
1918,84.59404022940959
1919,62.905599331885114
1920,79.71741601513472
1921,80.2616944538515
1922,84.42429875441937
1923,102.59044457162847
1924,89.47283160795648
1925,72.38303803154346
1926,77.48991342255542
1927,97.71163506501118
1928,87.52875086242034
1929,72.44758958638789
1930,90.32833551523488
1931,60.49007330377158
1932,80.28204226441778
1933,73.36626577885804
1934,71.11091592003126
1935,74.73368106904182
1936,72.63601948009527
1937,96.15566696932834
1938,84.80364630962205
1939,87.44735259972038
1940,85.4352974510694
1941,75.46746146646932
1942,97.86777951486188
1943,82.2012340058103
1944,81.97886269720004
1945,84.48166101837549
1946,105.61345102957841
1947,71.23237127226629
1948,127.87367456716677
1949,81.54115537838578
1950,77.95702759791774
1951,100.93249489515307
1952,86.83389116914323
1953,95.90860259094019
1954,76.43082719160027
1955,76.03768317068716
1956,74.95823428142657
1957,79.56192476347644
1958,79.93079783107207
1959,72.83587424952331
1960,78.2944842761941
1961,88.34171789132552
1962,80.02522303420113
1963,91.77890995114049
1964,72.5075776018721
1965,88.48403675465337
1966,72.69304377307522
1967,79.59377627777002
1968,79.94935085872342
1969,82.41987084134024
1970,77.35494106454743
1971,74.20374366682933
1972,74.63078328419523
1973,69.6184677713782
1974,71.70505811528082
1975,74.78167334096932
1976,74.31468886174783
1977,94.24291998952921
1978,86.1777416636966
1979,73.03289637920909
1980,77.00442770673334
1981,80.24449268654175
1982,76.16558695866114
1983,90.05896943485791
1984,79.47476758376251
1985,76.11417542042476
1986,73.19457512717361
1987,84.50719609154055
1988,71.75971398697423
1989,70.91258079325664
1990,70.66865904309623
1991,62.96817619409805
1992,73.09144467802984
1993,74.68939206678817
1994,78.91452866503036
1995,71.49839467974766
1996,72.65419124912023
1997,74.3306663375441
1998,75.50558049113337
1999,75.12013319489317
2000,75.64599374376306
2001,71.17459155311087
2002,82.94901497325866
2003,72.48622263424653
2004,69.14089200529804
2005,75.79243888203077
2006,73.79155868085238
2007,76.42273702350431
2008,61.34536200186544
2009,71.6072383684205
2010,75.95623417427151
2011,88.98900016049589
2012,72.98351189110048
2013,71.32012302810811
2014,69.38212314012026
2015,123.83421200372268
2016,69.7496508221952
2017,69.67994650110647
2018,93.59012262511287
2019,69.25296920346128
2020,68.33741628848185
2021,85.08169984413173
2022,111.63167518647839
2023,73.14666732122762
2024,66.94722745604265
2025,70.76697638612856
2026,75.15521141032697
2027,73.63445575441818
2028,80.96916502045181
2029,76.90322206474752
2030,84.57712224013491
2031,68.46157437056364
2032,74.26315816020309
2033,84.6446236354698
2034,76.04560626578761
2035,74.14448203772858
2036,80.63033969092562
2037,81.18843785735639
2038,100.43914793458859
2039,69.61330100814752
2040,125.91591866648864
2041,96.72399602198277
2042,76.70143252431757
2043,77.59075396604513
2044,78.61023287610416
2045,83.82327423875503
2046,77.45672807783271
2047,79.28820516520685
2048,82.39498298284333
2049,78.86990504634954
2050,86.5860162221641
2051,89.01025447433574
2052,73.63768390521874
2053,79.31293837002488
2054,100.78530939283138
2055,77.0415127420801
2056,87.89406405747737
2057,70.07554534190375
2058,89.6883427529128
2059,70.64504778600376
2060,64.03923139911595
2061,87.76263170502767
2062,76.0117725084018
2063,90.66579097374321
2064,76.33271723725606
2065,92.0399193831963
2066,92.90289476867977
2067,98.32162024016543
2068,83.85748035184807
2069,93.15974258878715
2070,80.42980322474422
2071,89.23393178709372
2072,77.63215999881547
2073,75.95104228327813
2074,104.1445932265776
2075,92.19820729003423
2076,69.47471332452682
2077,70.08381112739364
2078,80.26479162861665
2079,74.61625223810161
2080,80.09032470462485
2081,81.80468343013017
2082,81.23472392028893
2083,71.56271908021883
2084,77.56519647374459
2085,76.2132190289262
2086,76.3503964184861
2087,73.35928623269007
2088,83.13768401029856
2089,97.72140761448651
2090,95.6687549655576
2091,70.60619737779867
2092,74.86321906144438
2093,78.96784049132117
2094,93.9029549444399
2095,74.32323822313106
2096,89.90858158599926
2097,98.9246644232492
2098,74.11366909848094
2099,89.60351850121785
2100,99.86623096699972
2101,73.74867614398849
2102,79.20176437640694
2103,83.48809151161639
2104,74.15180766195638
2105,91.74954954998711
2106,73.61202925926023
2107,78.9725609965861
2108,73.74264356514942
2109,72.41698121004335
2110,80.0596406341316
2111,73.82162691047917
2112,80.7896935972559
2113,90.96412522562895
2114,88.48999735571705
2115,80.85828741114823
2116,85.30246564554217
2117,72.41769200526286
2118,81.37146351682638
2119,91.9691428078963
2120,94.37422804997416
2121,88.37007475602773
2122,78.32698130431498
2123,96.90392603571108
2124,73.19482121020862
2125,77.53022213587488
2126,75.58925526748084
2127,75.8833208698658
2128,86.88200391967041
2129,78.85195161410958
2130,75.52263555942285
2131,75.51274015932614
2132,74.24868380561782
2133,72.67890306415612
2134,87.00834289879485
2135,77.51017551532985
2136,76.02230867936179
2137,73.25699351456927
2138,73.57056831812965
2139,80.1330306040912
2140,82.27535332579448
2141,71.14617486105571
2142,75.27593646001296
2143,97.16915505522013
2144,82.72181786279896
2145,76.7555275385781
2146,87.28393512439203
2147,56.62832728532335
2148,70.90047433853644
2149,68.35652552797575
2150,104.28387859400638
2151,90.55548449185012
2152,113.57365416927594
2153,62.66518440121787
2154,84.03310457440678
2155,73.78817994795584
2156,68.254446242601
2157,70.62790522502844
2158,83.06688743699712
2159,77.90151462491457
2160,73.07126375734018
2161,74.97161163967709
2162,65.07839699448948
2163,76.55469385494948
2164,76.819635675909
2165,88.87863558028977
2166,70.69042500612618
2167,56.10484656218392
2168,79.47700350192116
2169,71.10380907519138
2170,147.06003487587353
2171,78.63200587454797
2172,73.00391647953808
2173,80.58045291645203
2174,74.27057050030129
2175,70.64406600136004
2176,84.89096511541823
2177,75.538331553105
2178,76.93941304996937
2179,86.43287151797348
2180,65.113763117558
2181,76.05924840308498
2182,77.79141950220242
2183,75.27628315024009
2184,75.30798977986915
2185,83.793549581515
2186,68.69609607273851
2187,70.68611917580114
2188,85.57969769359671
2189,-6.322779563064472
2190,101.05404451657984
2191,97.33041768027718
2192,82.37387460302027
2193,105.76371200041268
2194,108.08589366275078
2195,116.92295116309934
2196,80.59295015116072
2197,94.58991203565623
2198,82.98763785002558
2199,74.11008970012742
2200,81.2821311532916
2201,111.78288187984029
2202,86.29370974202395
2203,76.42148596695152
2204,81.96779511828632
2205,77.88102476908655
2206,58.222685409522825
2207,75.62555127229302
2208,81.24223253350851
2209,113.24634366188158
2210,89.45083009845757
2211,79.3384157935126
2212,86.20816067344249
2213,85.02744759325482
2214,56.25929722986808
2215,76.78373781936352
2216,74.816292547811
2217,120.69666460826676
2218,84.77880967294854
2219,99.51558576207111
2220,82.5837345751487
2221,72.54205343955866
2222,78.19000629708736
2223,101.32968556181592
2224,74.82283188528507
2225,87.37663310952539
2226,66.8967688398673
2227,74.0147123797693
2228,76.78196952282795
2229,79.51727921950761
2230,75.78682464159172
2231,74.1763079914852
2232,80.10614987593303
2233,114.08426857077376
2234,77.03673373574486
2235,59.886949897178454
2236,77.18023866560378
2237,69.37812529352763
2238,54.84605320312838
2239,74.68348948932662
2240,81.5306215629059
2241,78.36237426411279
2242,84.4459514402551
2243,84.88874477946037
2244,83.44036461268513
2245,73.70970739218193
2246,119.22768496945925
2247,87.92525611672423
2248,72.2502798154491
2249,76.22662074920207
2250,81.72263755192029
2251,141.08668306130025
2252,77.57752341092942
2253,78.3518124713641
2254,72.97677139440896
2255,71.5475654237227
2256,77.6488169532146
2257,76.38005863227443
2258,71.68413862548522
2259,71.03540474294397
2260,102.4787949656918
2261,78.32762039512865
2262,76.37357227287612
2263,76.31191877956296
2264,90.14716064662932
2265,130.44973727385366
2266,62.934741677396374
2267,78.82224773327127
2268,82.12920784001597
2269,75.66072492748762
2270,73.72860666280647
2271,81.11930121615485
2272,76.21812391947356
2273,75.65196550231852
2274,71.79209821017027
2275,80.94952382181145
2276,76.92789028125446
2277,66.93071501493745
2278,68.5085488651358
2279,94.18691070446741
2280,110.15381243922988
2281,71.19361815453277
2282,72.01959431553817
2283,88.30393678448718
2284,67.16184578422204
2285,72.06531400428587
2286,66.4505433052814
2287,78.25589777713179
2288,79.09668333155585
2289,82.54446894592499
2290,76.92519723117445
2291,81.52449334060651
2292,82.88624700259922
2293,79.23923808008703
2294,79.55916395885865
2295,85.62578621958389
2296,89.70370358640508
2297,69.90472744970303
2298,81.0812680506042
2299,77.33368510060583
2300,79.7064061391959
2301,77.1574526372388
2302,66.46987170073112
2303,73.9736638561773
2304,76.39433273327316
2305,77.86036888564463
2306,73.53595300302639
2307,71.57514052439966
2308,82.33197734828511
2309,64.41517771329299
2310,83.85214221779123
2311,84.45851644771739
2312,87.95458216608083
2313,71.78506619241476
2314,73.5033565325866
2315,73.68996537407726
2316,75.39240417499775
2317,99.63213924153867
2318,73.74464315948255
2319,75.8941129351494
2320,75.56405286474578
2321,75.25016887050461
2322,72.60499229856002
2323,95.8136266020048
2324,75.63209334906293
2325,77.66097586215312
2326,72.35695859101006
2327,72.11593184514527
2328,70.42674395569902
2329,72.57247400514603
2330,71.8993413548095
2331,73.80278513226588
2332,68.81872499428647
2333,72.04344137556193
2334,74.3793567958669
2335,75.61647911987976
2336,71.39191711947724
2337,75.73809581256901
2338,77.20046855743172
2339,76.53307183260256
2340,75.34883920273339
2341,75.68027755557975
2342,66.77733767990314
2343,65.6261721400518
2344,71.68493665995942
2345,74.8583112016139
2346,73.02328883495127
2347,73.97313703523216
2348,69.25918472081594
2349,71.14571270158538
2350,76.70925934855353
2351,77.70406147294489
2352,80.03520005442684
2353,72.8839999737043
2354,71.0998249747423
2355,74.77149036635075
2356,73.26946565603863
2357,78.8927857826377
2358,76.5534630162319
2359,80.90912182229904
2360,81.1282949682471
2361,51.04938593795143
2362,92.96922681602558
2363,72.74326097552762
2364,78.96033235054075
2365,69.50665975449725
2366,73.35686978916962
2367,76.45986677247188
2368,67.70362841092927
2369,84.25088202875793
2370,87.28882055275771
2371,75.51495250800065
2372,70.85199910983889
2373,63.13718243182963
2374,71.5106716412801
2375,74.96757382880796
2376,75.15672524845374
2377,92.2183103116152
2378,72.99986200650949
2379,71.5167521494989
2380,62.82161173345085
2381,75.26244959209211
2382,76.03755595176116
2383,75.01397238442942
2384,72.43847643501937
2385,74.10067427602299
2386,73.88083278623118
2387,64.99942689193954
2388,87.14168049249949
2389,69.96906321098278
2390,79.04226705290125
2391,59.871379601029744
2392,77.71450251274948
2393,65.67117311689046
2394,70.80562461081655
2395,68.81361259903073
2396,74.34172101897515
2397,108.49752839904818
2398,70.36676735869534
2399,86.20136707902205
2400,44.88176225323543
2401,88.63638716519591
2402,69.67062999350713
2403,78.43937461673335
2404,67.68207695713394
2405,68.39932649261023
2406,70.67497054050781
2407,72.30783736447378
2408,61.9520185758431
2409,71.27736766403814
2410,70.8394532077276
2411,74.45294648649906
2412,79.43994404449018
2413,73.46245935056069
2414,73.32124657394405
2415,82.41435480895612
2416,74.23559741226302
2417,105.8664769115408
2418,101.28023733144464
2419,77.5072016318215
2420,68.48291449863291
2421,80.1466573019191
2422,96.37848486923903
2423,87.6628350662588
2424,75.27330232221625
2425,88.60492834065371
2426,79.92095789593822
2427,82.42552824325185
2428,74.47783851420914
2429,77.24135288391747
2430,66.18986791112015
2431,48.24106057152596
2432,67.01257976922332
2433,57.92820790244189
2434,64.27786322282827
2435,60.63031020872471
2436,86.38381339004317
2437,86.42612233510664
2438,62.4493038932882
2439,58.82614273804862
2440,70.02635785927151
2441,85.98679530967758
2442,84.53941864246889
2443,69.847510782426
2444,76.45658822753462
2445,100.8356407522344
2446,79.40088532861324
2447,75.63498035946509
2448,79.83459551848088
2449,70.4581474612678
2450,71.63446714906718
2451,94.63721039693979
2452,85.97016656731881
2453,95.67092696528077
2454,93.63545015513924
2455,70.74090675021571
2456,76.4977179147086
2457,78.92380616813215
2458,81.52566453593946
2459,69.8950634453834
2460,66.36302304026079
2461,74.20780322744423
2462,73.65689806020163
2463,76.4693320354999
2464,79.78078238966629
2465,71.89079455389754
2466,71.86325821344471
2467,74.62049412803765
2468,90.48686320406725
2469,83.63146138583329
2470,83.24567755639156
2471,79.25778334910946
2472,74.69453982415541
2473,91.06641564217377
2474,73.22343038246285
2475,83.13218793099989
2476,83.99402889619635
2477,64.72923953978395
2478,78.02880593763103
2479,80.7435800710132
2480,72.38331714132232
2481,74.79501810600742
2482,61.5417902204457
2483,83.79755947954817
2484,79.28960605143712
2485,90.34667259797611
2486,74.11380649964441
2487,92.03655446381617
2488,75.42640141113122
2489,75.49548369138591
2490,73.45412986882418
2491,85.6008593842074
2492,82.6696849502223
2493,92.0709912422247
2494,100.43056348435731
2495,91.43017048319615
2496,79.31016182925859
2497,77.76642520160584
2498,86.56177662939803
2499,92.89564421533461
2500,100.19940092143966
2501,72.72192583147014
2502,78.83167822374162
2503,78.71684024649952
2504,99.91405421957754
2505,70.72807279031338
2506,75.91114213052055
2507,77.88313505096042
2508,73.98386595153661
2509,78.5769704558329
2510,73.60397250512494
2511,59.62276814324785
2512,71.07873998867024
2513,68.2119434380214
2514,98.30136861630486
2515,71.64290979224072
2516,77.60020512882295
2517,68.2514087892418
2518,96.00447627790523
2519,74.51537710976929
2520,75.55316769097736
2521,71.1957295279908
2522,68.5504627587438
2523,76.94216691231595
2524,67.87272077965343
2525,64.39267139607563
2526,61.9604959210929
2527,94.79133869302196
2528,84.04298029036431
2529,55.20021639694665
2530,52.94074774454826
2531,68.31925336587798
2532,68.5766162478217
2533,68.01402136358149
2534,78.9876329336197
2535,76.83027812842727
2536,82.31635276967052
2537,93.17462969824106
2538,72.72594165213562
2539,58.30020983634614
2540,71.9114563347202
2541,73.42800619174287
2542,74.11088816906893
2543,67.94592669619301
2544,94.87983266649422
2545,80.14601664917622
2546,72.54854971826737
2547,59.1817878663866
2548,88.3159229641103
2549,63.866346375126554
2550,-75.20054643122839
2551,89.14924852224638
2552,97.53901509159954
2553,99.84388303873926
2554,77.87906850145033
2555,91.88896340922236
2556,68.98574035699023
2557,65.50464672947469
2558,79.06409338327413
2559,63.26900252750937
2560,76.52808816308487
2561,95.36833572761662
2562,75.04175248077172
2563,88.9193986641718
2564,81.88629470475723
2565,87.6942048903218
2566,67.52488331257248
2567,59.25800098694012
2568,105.81254346482336
2569,93.94740357503444
2570,68.35998281460016
2571,75.67883118878885
2572,71.26450662092225
2573,92.11876278585606
2574,113.67648337586627
2575,59.27627648127064
2576,91.19329594876403
2577,73.02530602660275
2578,78.3122406806424
2579,93.06921604843484
2580,78.53206536325357
2581,43.00924908812548
2582,79.66537046576337
2583,78.04362894562523
2584,71.92727522256317
2585,73.51130672971726
2586,69.89581598510868
2587,61.557517823975125
2588,86.14533854038615
2589,60.448662196006005
2590,81.44919837324164
2591,91.10634012661
2592,75.86416161724097
2593,57.70010152107558
2594,70.20166276978145
2595,55.38092781044415
2596,72.92842795572349
2597,71.95339765608367
2598,75.8734099224587
2599,79.26110615768548
2600,122.67661105651608
2601,99.91981662830297
2602,62.082629261329814
2603,74.22859174029912
2604,69.7664597754682
2605,59.77746512435118
2606,53.27681299087977
2607,93.63585975738826
2608,154.29304899841935
2609,63.35678992278124
2610,76.52674881300491
2611,129.13364475488854
2612,60.0510879031658
2613,81.87000320911238
2614,75.40152298164406
2615,79.90978630697461
2616,65.8572891084315
2617,76.74569380549525
2618,150.9300311208257
2619,80.73909629000164
2620,74.07238638946343
2621,70.67609411044268
2622,70.38925578116849
2623,77.62975777748666
2624,79.92977274800961
2625,78.29402548090098
2626,53.74686064177738
2627,52.25028692643471
2628,83.84066215318452
2629,89.30371650847928
2630,76.26617587992284
2631,83.45451158682442
2632,85.98574176253103
2633,60.00876341834072
2634,89.78813413787933
2635,61.37801619526329
2636,74.83800006081026
2637,61.47510467190843
2638,70.2942167255828
2639,74.84788742853128
2640,64.26059158672206
2641,80.14845213798411
2642,53.08507138576081
2643,94.98671471838773
2644,71.02713675717057
2645,86.06943175378964
2646,82.11833143126964
2647,66.98343715380855
2648,77.51652561734514
2649,61.885941707071254
2650,86.6357885992648
2651,47.45473974286454
2652,85.38269964253602
2653,82.36461529074236
2654,79.9496993014485
2655,79.34212367500947
2656,82.07262247168175
2657,66.12866917819227
2658,80.17494737094925
2659,73.36210059367698
2660,74.26662115589376
2661,81.05474471663373
2662,82.339374728347
2663,79.10386302886586
2664,80.8472638302048
2665,70.99814149613385
2666,92.61283489947675
2667,74.91387099140347
2668,73.0917593604999
2669,72.79675306545566
2670,76.66045912206758
2671,74.39547605986638
2672,66.97005732193654
2673,79.86911413557692
2674,80.17998069910077
2675,56.46367592214203
2676,71.67207877824575
2677,73.71893984646233
2678,77.47244242533402
2679,68.69840598237381
2680,69.18035527327598
2681,74.32311001019423
2682,67.02597353923053
2683,82.14596736960061
2684,69.17441354252628
2685,74.59613475518341
2686,78.87874498834135
2687,83.50281455489491
2688,75.34545219676869
2689,67.84393085067545
2690,77.10775898628714
2691,70.0803065584202
2692,62.64313723584758
2693,75.3804486193257
2694,73.01887595581218
2695,70.97482657093693
2696,74.09808615967492
2697,69.56946044765823
2698,75.95844789599512
2699,56.775582549185586
2700,46.19994108645507
2701,78.55173876465878
2702,66.80270612113641
2703,75.58324122829957
2704,63.55238497848529
2705,70.20275392924162
2706,71.58101902650482
2707,64.98059616710604
2708,77.3147452602797
2709,80.65618622682513
2710,71.00813502835535
2711,81.4366285488187
2712,66.44748482897785
2713,48.52479186376195
2714,54.75805440772095
2715,98.65584842372846
2716,74.3173454528706
2717,59.08210909481824
2718,65.3701551513074
2719,70.55458952605858
2720,66.52942201566697
2721,64.951069046187
2722,69.24028476753281
2723,62.51095924328174
2724,70.23393722078451
2725,67.31006734044131
2726,66.76382043053928
2727,64.58818690547412
2728,93.18002454727915
2729,71.72430652926028
2730,73.90646852572499
2731,75.80639971863411
2732,74.51974894903051
