Id,SalePrice
1796,2.4687383000882726
1797,2.436655069426807
1798,2.467992217262865
1799,2.4656420543419575
1800,2.4528656781308142
1801,2.469036101236763
1802,2.469036101236763
1803,2.4569912524622772
1804,2.4711644898525025
1805,2.467992217262865
1806,2.4581764660167296
1807,2.4748855761010935
1808,2.4597293697801237
1809,2.469036101236763
1810,2.4748855761010935
1811,2.4569912524622772
1812,2.4569912524622772
1813,2.4581764660167296
1814,2.4419878215940622
1815,2.407450160083328
1816,2.441641386093607
1817,2.4569912524622772
1818,2.4569912524622772
1819,2.4581764660167296
1820,2.4262141922053844
1821,2.4569912524622772
1822,2.469036101236763
1823,2.3621506003685253
1824,2.4782233291738054
1825,2.4782233291738054
1826,2.441641386093607
1827,2.441641386093607
1828,2.4748855761010935
1829,2.453202662896519
1830,2.4569912524622772
1831,2.5061812194235955
1832,2.434089349066602
1833,2.4748855761010935
1834,2.469036101236763
1835,2.514113917952877
1836,2.4569912524622772
1837,2.4262141922053844
1838,2.497696019814794
1839,2.4262141922053844
1840,2.4921917645130978
1841,2.4630313316536068
1842,2.436655069426807
1843,2.477627983138045
1844,2.466847319709791
1845,2.4782233291738054
1846,2.477627983138045
1847,2.4782233291738054
1848,2.407450160083328
1849,2.4569912524622772
1850,2.467992217262865
1851,2.497696019814794
1852,2.4630313316536068
1853,2.4755364979610404
1854,2.5005259423391344
1855,2.4597293697801237
1856,2.514113917952877
1857,2.4782233291738054
1858,2.469036101236763
1859,2.469036101236763
1860,2.483110513976615
1861,2.469036101236763
1862,2.5288439766942936
1863,2.5288439766942936
1864,2.5288439766942936
1865,2.541859100754863
1866,2.541859100754863
1867,2.5168653461450474
1868,2.531115739433432
1869,2.5005259423391344
1870,2.503893366321267
1871,2.5168653461450474
1872,2.493012718201876
1873,2.5073326468960118
1874,2.4711644898525025
1875,2.5005259423391344
1876,2.493012718201876
1877,2.5005259423391344
1878,2.5136435641144086
1879,2.4588630350388687
1880,2.4711644898525025
1881,2.5136435641144086
1882,2.5278998956473626
1883,2.4962792899822928
1884,2.5061812194235955
1885,2.531115739433432
1886,2.531115739433432
1887,2.5005259423391344
1888,2.531115739433432
1889,2.4825668069321596
1890,2.467992217262865
1891,2.4711644898525025
1892,2.4544458218953595
1893,2.4630313316536068
1894,2.4569912524622772
1895,2.4748855761010935
1896,2.4656420543419575
1897,2.4588630350388687
1898,2.4528656781308142
1899,2.4597293697801237
1900,2.480635521202223
1901,2.4748855761010935
1902,2.4797734515604093
1903,2.5061812194235955
1904,2.467992217262865
1905,2.505561930546411
1906,2.497696019814794
1907,2.4748855761010935
1908,2.4597293697801237
1909,2.466847319709791
1910,2.4597293697801237
1911,2.493012718201876
1912,2.5288439766942936
1913,2.469036101236763
1914,2.3621506003685253
1915,2.531115739433432
1916,2.407450160083328
1917,2.5278998956473626
1918,2.4656420543419575
1919,2.476372723613451
1920,2.469036101236763
1921,2.5608126828274895
1922,2.541859100754863
1923,2.4996072136375282
1924,2.5136435641144086
1925,2.5061812194235955
1926,2.5608126828274895
1927,2.477627983138045
1928,2.4888186547537003
1929,2.4656420543419575
1930,2.4597293697801237
1931,2.476372723613451
1932,2.466847319709791
1933,2.482198421962749
1934,2.4954248877436696
1935,2.493012718201876
1936,2.5094459838973036
1937,2.493012718201876
1938,2.4888186547537003
1939,2.531115739433432
1940,2.503893366321267
1941,2.493012718201876
1942,2.493012718201876
1943,2.503893366321267
1944,2.5278998956473626
1945,2.5608126828274895
1946,2.4782233291738054
1947,2.541859100754863
1948,2.505561930546411
1949,2.5136435641144086
1950,2.5005259423391344
1951,2.531625231181461
1952,2.5136435641144086
1953,2.4921917645130978
1954,2.5061812194235955
1955,2.466847319709791
1956,2.531625231181461
1957,2.4782233291738054
1958,2.5278998956473626
1959,2.469036101236763
1960,2.4544458218953595
1961,2.4597293697801237
1962,2.441641386093607
1963,2.441641386093607
1964,2.4581764660167296
1965,2.482198421962749
1966,2.4786175332205285
1967,2.531115739433432
1968,2.5460889873397807
1969,2.5608126828274895
1970,2.5608126828274895
1971,2.541859100754863
1972,2.541859100754863
1973,2.5278998956473626
1974,2.5278998956473626
1975,2.5608126828274895
1976,2.531115739433432
1977,2.5460889873397807
1978,2.5460889873397807
1979,2.541859100754863
1980,2.5005259423391344
1981,2.541859100754863
1982,2.503893366321267
1983,2.503893366321267
1984,2.4875976516858187
1985,2.509855302731046
1986,2.5005259423391344
1987,2.509855302731046
1988,2.493012718201876
1989,2.4887639440845377
1990,2.5061812194235955
1991,2.5103659285847435
1992,2.514113917952877
1993,2.4887639440845377
1994,2.5288439766942936
1995,2.4962792899822928
1996,2.5278998956473626
1997,2.541859100754863
1998,2.5460889873397807
1999,2.514113917952877
2000,2.5278998956473626
2001,2.514113917952877
2002,2.5136435641144086
2003,2.503893366321267
2004,2.503893366321267
2005,2.531115739433432
2006,2.503893366321267
2007,2.5168653461450474
2008,2.5103659285847435
2009,2.493012718201876
2010,2.4962792899822928
2011,2.4630313316536068
2012,2.4962792899822928
2013,2.493012718201876
2014,2.493012718201876
2015,2.5005259423391344
2016,2.493012718201876
2017,2.5005259423391344
2018,2.4687383000882726
2019,2.476372723613451
2020,2.436655069426807
2021,2.4687383000882726
2022,2.4888186547537003
2023,2.4782233291738054
2024,2.5094459838973036
2025,2.541859100754863
2026,2.5005259423391344
2027,2.4813320835550683
2028,2.480635521202223
2029,2.4888186547537003
2030,2.541859100754863
2031,2.541859100754863
2032,2.541859100754863
2033,2.541859100754863
2034,2.480635521202223
2035,2.5073326468960118
2036,2.503893366321267
2037,2.503893366321267
2038,2.541859100754863
2039,2.503893366321267
2040,2.584472946511932
2041,2.531115739433432
2042,2.5073326468960118
2043,2.4954248877436696
2044,2.482198421962749
2045,2.5136435641144086
2046,2.4569912524622772
2047,2.4888186547537003
2048,2.466847319709791
2049,2.4569912524622772
2050,2.4786175332205285
2051,2.4528656781308142
2052,2.467992217262865
2053,2.483110513976615
2054,2.4262141922053844
2055,2.505561930546411
2056,2.4528656781308142
2057,2.477627983138045
2058,2.4996072136375282
2059,2.477627983138045
2060,2.4954248877436696
2061,2.4954248877436696
2062,2.467992217262865
2063,2.4656420543419575
2064,2.477627983138045
2065,2.436655069426807
2066,2.505561930546411
2067,2.4714694198663105
2068,2.4569912524622772
2069,2.436655069426807
2070,2.4486728188814157
2071,2.4419878215940622
2072,2.4782233291738054
2073,2.4656420543419575
2074,2.4962792899822928
2075,2.4755364979610404
2076,2.466847319709791
2077,2.4797734515604093
2078,2.467992217262865
2079,2.466847319709791
2080,2.4486728188814157
2081,2.4588630350388687
2082,2.4569912524622772
2083,2.4748855761010935
2084,2.4486728188814157
2085,2.467992217262865
2086,2.436655069426807
2087,2.4581764660167296
2088,2.436655069426807
2089,2.441641386093607
2090,2.469036101236763
2091,2.469036101236763
2092,2.469036101236763
2093,2.4748855761010935
2094,2.4887639440845377
2095,2.4748855761010935
2096,2.436655069426807
2097,2.441641386093607
2098,2.4748855761010935
2099,2.407450160083328
2100,2.434089349066602
2101,2.469036101236763
2102,2.480635521202223
2103,2.441641386093607
2104,2.4569912524622772
2105,2.469036101236763
2106,2.407450160083328
2107,2.5288439766942936
2108,2.441641386093607
2109,2.4544458218953595
2110,2.453202662896519
2111,2.4786175332205285
2112,2.4782233291738054
2113,2.441641386093607
2114,2.4581764660167296
2115,2.497696019814794
2116,2.441641386093607
2117,2.469036101236763
2118,2.4581764660167296
2119,2.441641386093607
2120,2.441641386093607
2121,2.453202662896519
2122,2.4419878215940622
2123,2.436655069426807
2124,2.514113917952877
2125,2.4569912524622772
2126,2.469036101236763
2127,2.469036101236763
2128,2.4569912524622772
2129,2.4597293697801237
2130,2.4748855761010935
2131,2.4782233291738054
2132,2.4581764660167296
2133,2.453202662896519
2134,2.441641386093607
2135,2.4597293697801237
2136,2.407450160083328
2137,2.436655069426807
2138,2.4711644898525025
2139,2.4755364979610404
2140,2.4656420543419575
2141,2.466847319709791
2142,2.477627983138045
2143,2.483110513976615
2144,2.4797734515604093
2145,2.4656420543419575
2146,2.4813320835550683
2147,2.4748855761010935
2148,2.466847319709791
2149,2.4711644898525025
2150,2.5136435641144086
2151,2.4786175332205285
2152,2.497696019814794
2153,2.4748855761010935
2154,2.436655069426807
2155,2.4528656781308142
2156,2.4954248877436696
2157,2.5136435641144086
2158,2.5061812194235955
2159,2.5061812194235955
2160,2.4962792899822928
2161,2.5168653461450474
2162,2.5608126828274895
2163,2.541859100754863
2164,2.531115739433432
2165,2.4888186547537003
2166,2.4711644898525025
2167,2.509855302731046
2168,2.5094459838973036
2169,2.5005259423391344
2170,2.5061812194235955
2171,2.4711644898525025
2172,2.477627983138045
2173,2.487726250722405
2174,2.514113917952877
2175,2.541859100754863
2176,2.531115739433432
2177,2.5288439766942936
2178,2.503893366321267
2179,2.4711644898525025
2180,2.4888186547537003
2181,2.5005259423391344
2182,2.5136435641144086
2183,2.5005259423391344
2184,2.467992217262865
2185,2.466847319709791
2186,2.477627983138045
2187,2.483110513976615
2188,2.4825668069321596
2189,2.4782233291738054
2190,2.436655069426807
2191,2.436655069426807
2192,2.436655069426807
2193,2.4528656781308142
2194,2.4528656781308142
2195,2.4544458218953595
2196,2.4544458218953595
2197,2.4262141922053844
2198,2.4786175332205285
2199,2.497696019814794
2200,2.4687383000882726
2201,2.4486728188814157
2202,2.503893366321267
2203,2.4782233291738054
2204,2.4748855761010935
2205,2.4486728188814157
2206,2.436655069426807
2207,2.503893366321267
2208,2.5061812194235955
2209,2.4748855761010935
2210,2.466847319709791
2211,2.441641386093607
2212,2.441641386093607
2213,2.441641386093607
2214,2.4888186547537003
2215,2.441641386093607
2216,2.479937184225684
2217,2.407450160083328
2218,2.3621506003685253
2219,2.3621506003685253
2220,2.4419878215940622
2221,2.531115739433432
2222,2.5136435641144086
2223,2.514113917952877
2224,2.5073326468960118
2225,2.469036101236763
2226,2.4888186547537003
2227,2.5005259423391344
2228,2.531115739433432
2229,2.503893366321267
2230,2.493012718201876
2231,2.5103659285847435
2232,2.4782233291738054
2233,2.4921917645130978
2234,2.531115739433432
2235,2.5094459838973036
2236,2.531115739433432
2237,2.5460889873397807
2238,2.509855302731046
2239,2.4630313316536068
2240,2.483110513976615
2241,2.4921917645130978
2242,2.467992217262865
2243,2.497696019814794
2244,2.4262141922053844
2245,2.4262141922053844
2246,2.4630313316536068
2247,2.441641386093607
2248,2.4656420543419575
2249,2.4656420543419575
2250,2.4711644898525025
2251,2.434089349066602
2252,2.4888186547537003
2253,2.4825668069321596
2254,2.493012718201876
2255,2.5094459838973036
2256,2.4962792899822928
2257,2.4996072136375282
2258,2.4962792899822928
2259,2.493012718201876
2260,2.4797734515604093
2261,2.503893366321267
2262,2.503893366321267
2263,2.5278998956473626
2264,2.541859100754863
2265,2.4888186547537003
2266,2.541859100754863
2267,2.5460889873397807
2268,2.541859100754863
2269,2.4921917645130978
2270,2.4962792899822928
2271,2.5136435641144086
2272,2.5061812194235955
2273,2.483110513976615
2274,2.4921917645130978
2275,2.4797734515604093
2276,2.4786175332205285
2277,2.4888186547537003
2278,2.4888186547537003
2279,2.4588630350388687
2280,2.4544458218953595
2281,2.4921917645130978
2282,2.4921917645130978
2283,2.441641386093607
2284,2.441641386093607
2285,2.4786175332205285
2286,2.4687383000882726
2287,2.541859100754863
2288,2.5168653461450474
2289,2.5460889873397807
2290,2.5608126828274895
2291,2.5278998956473626
2292,2.5608126828274895
2293,2.5608126828274895
2294,2.541859100754863
2295,2.5608126828274895
2296,2.5460889873397807
2297,2.5278998956473626
2298,2.541859100754863
2299,2.5460889873397807
2300,2.5278998956473626
2301,2.503893366321267
2302,2.5136435641144086
2303,2.5168653461450474
2304,2.503893366321267
2305,2.4921917645130978
2306,2.4921917645130978
2307,2.4921917645130978
2308,2.5168653461450474
2309,2.541859100754863
2310,2.503893366321267
2311,2.5005259423391344
2312,2.469036101236763
2313,2.493012718201876
2314,2.4962792899822928
2315,2.493012718201876
2316,2.4782233291738054
2317,2.4921917645130978
2318,2.493012718201876
2319,2.4887639440845377
2320,2.4962792899822928
2321,2.531115739433432
2322,2.4887639440845377
2323,2.509855302731046
2324,2.4887639440845377
2325,2.5136435641144086
2326,2.4887639440845377
2327,2.5061812194235955
2328,2.5061812194235955
2329,2.493012718201876
2330,2.493012718201876
2331,2.5460889873397807
2332,2.584472946511932
2333,2.5278998956473626
2334,2.5288439766942936
2335,2.5278998956473626
2336,2.5278998956473626
2337,2.4962792899822928
2338,2.531115739433432
2339,2.5168653461450474
2340,2.5608126828274895
2341,2.5136435641144086
2342,2.531115739433432
2343,2.5136435641144086
2344,2.514113917952877
2345,2.503893366321267
2346,2.503893366321267
2347,2.4962792899822928
2348,2.503893366321267
2349,2.469036101236763
2350,2.503893366321267
2351,2.5168653461450474
2352,2.5168653461450474
2353,2.4996072136375282
2354,2.4630313316536068
2355,2.4887639440845377
2356,2.4755364979610404
2357,2.4962792899822928
2358,2.4996072136375282
2359,2.4588630350388687
2360,2.4588630350388687
2361,2.467992217262865
2362,2.5288439766942936
2363,2.477627983138045
2364,2.4755364979610404
2365,2.503893366321267
2366,2.503893366321267
2367,2.5168653461450474
2368,2.5005259423391344
2369,2.5168653461450474
2370,2.4888186547537003
2371,2.4888186547537003
2372,2.480635521202223
2373,2.5278998956473626
2374,2.5278998956473626
2375,2.531115739433432
2376,2.531625231181461
2377,2.5460889873397807
2378,2.4486728188814157
2379,2.5094459838973036
2380,2.4711644898525025
2381,2.4921917645130978
2382,2.4962792899822928
2383,2.5136435641144086
2384,2.514113917952877
2385,2.467992217262865
2386,2.477627983138045
2387,2.4656420543419575
2388,2.436655069426807
2389,2.4687383000882726
2390,2.466847319709791
2391,2.476372723613451
2392,2.4486728188814157
2393,2.4786175332205285
2394,2.477627983138045
2395,2.4996072136375282
2396,2.477627983138045
2397,2.4954248877436696
2398,2.4597293697801237
2399,2.407450160083328
2400,2.407450160083328
2401,2.4656420543419575
2402,2.477627983138045
2403,2.469036101236763
2404,2.476372723613451
2405,2.4797734515604093
2406,2.4656420543419575
2407,2.467992217262865
2408,2.467992217262865
2409,2.467992217262865
2410,2.4748855761010935
2411,2.4588630350388687
2412,2.5094459838973036
2413,2.4797734515604093
2414,2.4656420543419575
2415,2.4569912524622772
2416,2.4687383000882726
2417,2.467992217262865
2418,2.4656420543419575
2419,2.4569912524622772
2420,2.4588630350388687
2421,2.479937184225684
2422,2.4813320835550683
2423,2.469036101236763
2424,2.4782233291738054
2425,2.469036101236763
2426,2.453202662896519
2427,2.469036101236763
2428,2.4887639440845377
2429,2.4486728188814157
2430,2.4656420543419575
2431,2.4588630350388687
2432,2.4755364979610404
2433,2.467992217262865
2434,2.4797734515604093
2435,2.4797734515604093
2436,2.4528656781308142
2437,2.4687383000882726
2438,2.4588630350388687
2439,2.4597293697801237
2440,2.466847319709791
2441,2.436655069426807
2442,2.441641386093607
2443,2.441641386093607
2444,2.4597293697801237
2445,2.436655069426807
2446,2.4569912524622772
2447,2.503893366321267
2448,2.4782233291738054
2449,2.4597293697801237
2450,2.497696019814794
2451,2.4581764660167296
2452,2.5061812194235955
2453,2.4544458218953595
2454,2.505561930546411
2455,2.436655069426807
2456,2.4748855761010935
2457,2.4581764660167296
2458,2.441641386093607
2459,2.441641386093607
2460,2.4782233291738054
2461,2.4581764660167296
2462,2.4782233291738054
2463,2.4581764660167296
2464,2.469036101236763
2465,2.4597293697801237
2466,2.4597293697801237
2467,2.4962792899822928
2468,2.436655069426807
2469,2.436655069426807
2470,2.4748855761010935
2471,2.514113917952877
2472,2.4748855761010935
2473,2.4262141922053844
2474,2.434089349066602
2475,2.514113917952877
2476,2.436655069426807
2477,2.4588630350388687
2478,2.4888186547537003
2479,2.4544458218953595
2480,2.4597293697801237
2481,2.477627983138045
2482,2.4711644898525025
2483,2.4588630350388687
2484,2.4597293697801237
2485,2.4656420543419575
2486,2.4797734515604093
2487,2.4748855761010935
2488,2.4887639440845377
2489,2.4842545489165233
2490,2.483110513976615
2491,2.436655069426807
2492,2.493012718201876
2493,2.466847319709791
2494,2.4748855761010935
2495,2.436655069426807
2496,2.505561930546411
2497,2.4748855761010935
2498,2.4588630350388687
2499,2.436655069426807
2500,2.4755364979610404
2501,2.4797734515604093
2502,2.4748855761010935
2503,2.436655069426807
2504,2.4782233291738054
2505,2.5061812194235955
2506,2.5168653461450474
2507,2.5460889873397807
2508,2.5168653461450474
2509,2.5136435641144086
2510,2.5168653461450474
2511,2.4962792899822928
2512,2.509855302731046
2513,2.5061812194235955
2514,2.503893366321267
2515,2.4755364979610404
2516,2.4711644898525025
2517,2.4656420543419575
2518,2.4630313316536068
2519,2.514113917952877
2520,2.5073326468960118
2521,2.4962792899822928
2522,2.514113917952877
2523,2.4711644898525025
2524,2.477627983138045
2525,2.476372723613451
2526,2.4755364979610404
2527,2.4588630350388687
2528,2.466847319709791
2529,2.4711644898525025
2530,2.4544458218953595
2531,2.5136435641144086
2532,2.514113917952877
2533,2.4962792899822928
2534,2.531115739433432
2535,2.5460889873397807
2536,2.5061812194235955
2537,2.503893366321267
2538,2.4962792899822928
2539,2.5005259423391344
2540,2.4921917645130978
2541,2.4962792899822928
2542,2.493012718201876
2543,2.4588630350388687
2544,2.467992217262865
2545,2.4597293697801237
2546,2.467992217262865
2547,2.476372723613451
2548,2.4996072136375282
2549,2.4825668069321596
2550,2.489448773329665
2551,2.466847319709791
2552,2.4656420543419575
2553,2.436655069426807
2554,2.436655069426807
2555,2.4656420543419575
2556,2.4544458218953595
2557,2.4544458218953595
2558,2.4748855761010935
2559,2.4748855761010935
2560,2.4656420543419575
2561,2.480635521202223
2562,2.4782233291738054
2563,2.4782233291738054
2564,2.480635521202223
2565,2.4528656781308142
2566,2.4782233291738054
2567,2.4711644898525025
2568,2.4714694198663105
2569,2.4954248877436696
2570,2.466847319709791
2571,2.469036101236763
2572,2.503893366321267
2573,2.5136435641144086
2574,2.5460889873397807
2575,2.466847319709791
2576,2.469036101236763
2577,2.4748855761010935
2578,2.441641386093607
2579,2.4419878215940622
2580,2.469036101236763
2581,2.4755364979610404
2582,2.4687383000882726
2583,2.531115739433432
2584,2.476372723613451
2585,2.4825668069321596
2586,2.5005259423391344
2587,2.5005259423391344
2588,2.4786175332205285
2589,2.476372723613451
2590,2.5136435641144086
2591,2.505561930546411
2592,2.5136435641144086
2593,2.531115739433432
2594,2.4962792899822928
2595,2.503893366321267
2596,2.5460889873397807
2597,2.493012718201876
2598,2.5288439766942936
2599,2.541859100754863
2600,2.505561930546411
2601,2.4597293697801237
2602,2.4262141922053844
2603,2.4262141922053844
2604,2.4262141922053844
2605,2.4262141922053844
2606,2.476372723613451
2607,2.4921917645130978
2608,2.5094459838973036
2609,2.493012718201876
2610,2.4656420543419575
2611,2.4748855761010935
2612,2.483110513976615
2613,2.4656420543419575
2614,2.4656420543419575
2615,2.467992217262865
2616,2.477627983138045
2617,2.4748855761010935
2618,2.4748855761010935
2619,2.514113917952877
2620,2.5094459838973036
2621,2.4996072136375282
2622,2.4996072136375282
2623,2.5278998956473626
2624,2.514113917952877
2625,2.5460889873397807
2626,2.483110513976615
2627,2.503893366321267
2628,2.541859100754863
2629,2.584472946511932
2630,2.541859100754863
2631,2.541859100754863
2632,2.541859100754863
2633,2.541859100754863
2634,2.5608126828274895
2635,2.476372723613451
2636,2.5061812194235955
2637,2.4786175332205285
2638,2.5061812194235955
2639,2.487726250722405
2640,2.477627983138045
2641,2.4544458218953595
2642,2.5094459838973036
2643,2.4597293697801237
2644,2.466847319709791
2645,2.441641386093607
2646,2.441641386093607
2647,2.441641386093607
2648,2.467992217262865
2649,2.479937184225684
2650,2.4786175332205285
2651,2.493012718201876
2652,2.5608126828274895
2653,2.5168653461450474
2654,2.5136435641144086
2655,2.5608126828274895
2656,2.541859100754863
2657,2.5608126828274895
2658,2.5278998956473626
2659,2.5278998956473626
2660,2.5460889873397807
2661,2.541859100754863
2662,2.5608126828274895
2663,2.531115739433432
2664,2.541859100754863
2665,2.541859100754863
2666,2.541859100754863
