Id,SalePrice
1589,2.4410460781988816
1590,2.4679007185158173
1591,2.4499345026435537
1592,2.462651027582387
1593,2.4568646052032137
1594,2.4587111179220345
1595,2.450705401667042
1596,2.515568560374703
1597,2.480658349601011
1598,2.493606107872068
1599,2.502540440901478
1600,2.4992806624172794
1601,2.414947326046878
1602,2.448747477734605
1603,2.4356244557756996
1604,2.528200544420493
1605,2.5212514602723517
1606,2.4874887431918915
1607,2.484004795190454
1608,2.509933326293895
1609,2.5030627598580146
1610,2.4839374641854945
1611,2.4752491837105364
1612,2.4864524479890076
1613,2.4846950227765134
1614,2.4628915320874687
1615,2.4300550992696794
1616,2.426661731069082
1617,2.4314852851582383
1618,2.464166191079199
1619,2.46733848093012
1620,2.4739009822156435
1621,2.4699805858652284
1622,2.4764444701703305
1623,2.5289929798435
1624,2.5057455573119816
1625,2.464993707584905
1626,2.4906838249042718
1627,2.496545209474862
1628,2.52865726365032
1629,2.4904937121591324
1630,2.5370611783258084
1631,2.5076274986865195
1632,2.5189719902277545
1633,2.4881142186391645
1634,2.4935134261593324
1635,2.493144973278382
1636,2.4822467522650697
1637,2.4927411814047495
1638,2.5088607118208435
1639,2.4924605530398805
1640,2.52061551335898
1641,2.4962565581514067
1642,2.5096941549563123
1643,2.5122557921057975
1644,2.509679873049494
1645,2.493849764784851
1646,2.4791641530965522
1647,2.4843497969995227
1648,2.474813699098658
1649,2.470207086228687
1650,2.4595292033486778
1651,2.460425880387902
1652,2.437451562896785
1653,2.4404873882413187
1654,2.4817619517063814
1655,2.483421996438176
1656,2.4788364979094224
1657,2.48066539002172
1658,2.480397574006936
1659,2.477288093295065
1660,2.47562967868791
1661,2.5659022614577363
1662,2.553405242049053
1663,2.55081428420796
1664,2.561368074906271
1665,2.5374216188813405
1666,2.5396244391026586
1667,2.5460549571750577
1668,2.5404381431998155
1669,2.5351211330015855
1670,2.543413742106488
1671,2.5240268414608114
1672,2.568765160523863
1673,2.5333870310840507
1674,2.5218970702612147
1675,2.494433591515126
1676,2.4962592467188274
1677,2.5080120776927015
1678,2.566069546927575
1679,2.5516695866455894
1680,2.5349245245331082
1681,2.5184899195794075
1682,2.536119520089646
1683,2.497515434446995
1684,2.488597833353581
1685,2.4908218554428014
1686,2.4882692960055572
1687,2.4880985237822086
1688,2.4957870630056833
1689,2.4969709351237763
1690,2.4962457741668693
1691,2.4920928748790776
1692,2.5251553802836537
1693,2.4892215236628994
1694,2.4957144154605926
1695,2.4873760036750148
1696,2.525334761600892
1697,2.4870257922988346
1698,2.5444902433687546
1699,2.54105862577018
1700,2.516111472345974
1701,2.523702436583825
1702,2.521879082076081
1703,2.5204629730831485
1704,2.532696021928144
1705,2.5114823633619783
1706,2.5614085152886115
1707,2.508605846021756
1708,2.508260410267036
1709,2.5307595684308466
1710,2.5084369713218306
1711,2.5256782743416464
1712,2.5125708430195473
1713,2.5209167213734855
1714,2.511967307519051
1715,2.5021630486800963
1716,2.4908007034474995
1717,2.4889667570651275
1718,2.4692782424814803
1719,2.5053219689373627
1720,2.5186530494939507
1721,2.4888112648212446
1722,2.4624971086222285
1723,2.4793494651266594
1724,2.5055717447545187
1725,2.5128479514804063
1726,2.496200861583761
1727,2.4885109520216724
1728,2.498224508789415
1729,2.4863030761517035
1730,2.48085307631774
1731,2.4598756250491185
1732,2.4684129543936284
1733,2.4634005158625807
1734,2.4665051882397804
1735,2.466741463555413
1736,2.4554490188155906
1737,2.548162797448738
1738,2.508081109936029
1739,2.527823047705103
1740,2.4937153532286445
1741,2.4897637657144953
1742,2.4875761307406314
1743,2.4887029368188305
1744,2.5349922657515207
1745,2.519079618470177
1746,2.5205792143921864
1747,2.508248391515308
1748,2.50485191706572
1749,2.4854481015197543
1750,2.4756642305121748
1751,2.5123019864524085
1752,2.462806347209475
1753,2.471799182545527
1754,2.50839758033829
1755,2.4866499700511056
1756,2.459837420156106
1757,2.460260249274849
1758,2.474743156087107
1759,2.4864822930155306
1760,2.483434454684989
1761,2.4796138993681676
1762,2.4890058057003186
1763,2.485540518288959
1764,2.458399138716063
1765,2.483965954666843
1766,2.489308481157695
1767,2.4987492249073324
1768,2.471575040847105
1769,2.4856635964186777
1770,2.470815325848106
1771,2.4695522684056117
1772,2.469704320027395
1773,2.46984475417302
1774,2.4671746651483564
1775,2.4670456825997675
1776,2.4582927856124526
1777,2.4551531921381136
1778,2.465270987683956
1779,2.4580189287379874
1780,2.49180183204637
1781,2.4674626471328334
1782,2.4411467324407807
1783,2.4663650884077066
1784,2.434686587853347
1785,2.454988454862717
1786,2.473845864336305
1787,2.4846394863121053
1788,2.39900818831914
1789,2.436583350442314
1790,2.424421699653516
1791,2.4876473132620043
1792,2.4797084401420957
1793,2.4640982944849283
1794,2.4727232825100254
1795,2.4705825428505244
1796,2.4542484170369367
1797,2.4523935585393066
1798,2.4616761405591707
1799,2.452100769261566
1800,2.4640033783363764
1801,2.462082533342047
1802,2.4800422036865677
1803,2.479190891718411
1804,2.4733807908083385
1805,2.4677827989511827
1806,2.4555243112092553
1807,2.470198014050788
1808,2.4590944366433702
1809,2.462516871367026
1810,2.4720570545881335
1811,2.448371563872845
1812,2.4575536898626766
1813,2.4613703984219963
1814,2.4440514165726643
1815,2.4051241890179216
1816,2.441230113189733
1817,2.4555043958593616
1818,2.4640213380251654
1819,2.4561366622523515
1820,2.4183693524645986
1821,2.458459709229526
1822,2.476902553214903
1823,2.397727647856711
1824,2.4654140540120366
1825,2.4664442036866427
1826,2.4449230654489655
1827,2.452298120011241
1828,2.4670349526924147
1829,2.4520178543920745
1830,2.473345265239007
1831,2.4875621522431506
1832,2.4476265836498032
1833,2.470661729380481
1834,2.4604037892208805
1835,2.4876677347941314
1836,2.464925158993175
1837,2.4480740385518103
1838,2.4674717953226883
1839,2.4264880384747656
1840,2.480629315269022
1841,2.4756329043821137
1842,2.433817812967298
1843,2.4701644648615657
1844,2.4634144339159065
1845,2.4676056089491634
1846,2.4780664669147434
1847,2.4756388502203173
1848,2.40609019163976
1849,2.4594292409151475
1850,2.465971151644822
1851,2.475061741954904
1852,2.4632270690333042
1853,2.46622503697502
1854,2.4930815650476714
1855,2.4767446258290273
1856,2.5114554140401393
1857,2.4827530974737932
1858,2.469830370584588
1859,2.4615684045738604
1860,2.4776311430191362
1861,2.4615684045738604
1862,2.5282249869357885
1863,2.5273680573446042
1864,2.5273680573446042
1865,2.5403997769666704
1866,2.5415366965853137
1867,2.5171351229855214
1868,2.5331033130494767
1869,2.4997161657975506
1870,2.5164636526809763
1871,2.5212335117019817
1872,2.489110670152501
1873,2.5130118338728202
1874,2.4705813155780385
1875,2.5040945948464644
1876,2.4982351956817674
1877,2.5061045442025347
1878,2.503520955517543
1879,2.4678934404991284
1880,2.469498261671978
1881,2.5178853248873905
1882,2.52258086430895
1883,2.500973007135695
1884,2.508691172153565
1885,2.520661717198214
1886,2.53366723030009
1887,2.5011360204655033
1888,2.527188440261516
1889,2.486855037755354
1890,2.469216802755536
1891,2.4708047612122654
1892,2.4534839528970487
1893,2.4721530619414778
1894,2.4687207510020914
1895,2.4766526676383185
1896,2.4646336378854063
1897,2.4589737378550742
1898,2.447626565203582
1899,2.465765517153052
1900,2.480394741499348
1901,2.4828663906757886
1902,2.472130789074183
1903,2.5105447644913697
1904,2.4699731285162567
1905,2.4906420658846096
1906,2.476568062173211
1907,2.4953329055123743
1908,2.450305573263016
1909,2.4676795941367784
1910,2.462575274302274
1911,2.4983668099937417
1912,2.5229146431726477
1913,2.4661288715357497
1914,2.3935461060251524
1915,2.5361739045166813
1916,2.4108799852792524
1917,2.5229565547962722
1918,2.4687267939728685
1919,2.4824296449281276
1920,2.476276369130721
1921,2.5580257382312617
1922,2.539909895469787
1923,2.503745730942196
1924,2.5149580956202664
1925,2.5130583360397645
1926,2.553647935414963
1927,2.470560743083511
1928,2.485083318649052
1929,2.4593306892137528
1930,2.4609151444112847
1931,2.4719100674679884
1932,2.4693602623382773
1933,2.488942248695905
1934,2.495458729857572
1935,2.491222685485363
1936,2.4984299025389847
1937,2.493416682491755
1938,2.482686829408807
1939,2.518198868123874
1940,2.5019719378267666
1941,2.4917854440901412
1942,2.497797427354551
1943,2.5037872673003423
1944,2.5372708607622823
1945,2.5486924546127887
1946,2.4773293238872536
1947,2.5339714212529687
1948,2.48682351401997
1949,2.5205847315442202
1950,2.495329689926665
1951,2.5263635814424603
1952,2.5177830678550235
1953,2.485984573787092
1954,2.5049131466489016
1955,2.466710686473815
1956,2.5299488814273507
1957,2.4845854624458172
1958,2.5381099578996844
1959,2.4723608326432425
1960,2.4556502849239874
1961,2.460530309917142
1962,2.4387352092084154
1963,2.4434553264256977
1964,2.452928979537418
1965,2.4804370036273156
1966,2.483515331487018
1967,2.529278964248692
1968,2.5516727920482816
1969,2.551119956571269
1970,2.5633212721718324
1971,2.5602094774184923
1972,2.547103637778087
1973,2.525073926429059
1974,2.5384717925842795
1975,2.5598054932349448
1976,2.5288412648530723
1977,2.5471492422312196
1978,2.546539771910868
1979,2.542146912275418
1980,2.4991760352398797
1981,2.5436815455841906
1982,2.5099567370232214
1983,2.506512408603711
1984,2.488479748366355
1985,2.5059689103251035
1986,2.5097175323931515
1987,2.495562061275055
1988,2.4925165346074283
1989,2.4971600624300505
1990,2.5102142944747126
1991,2.5093313580770586
1992,2.507424567420859
1993,2.4898144448362713
1994,2.518203653504849
1995,2.494878241386389
1996,2.5226638582934733
1997,2.541824561093907
1998,2.543848223741817
1999,2.5195152921083714
2000,2.535886569173221
2001,2.5246070655936466
2002,2.51572682806962
2003,2.522426841774082
2004,2.522406254106856
2005,2.509746637541258
2006,2.5085666578540833
2007,2.518229626732223
2008,2.506332148857877
2009,2.4971045908036835
2010,2.4974285896199158
2011,2.4702579173424666
2012,2.493874686810892
2013,2.494054390662358
2014,2.496891622410076
2015,2.5001700064487493
2016,2.4970999647616714
2017,2.5030428918115817
2018,2.462737001148927
2019,2.466870637856024
2020,2.459130589730103
2021,2.4576391103539676
2022,2.491238780280977
2023,2.476695544902141
2024,2.5057993253012785
2025,2.5433437106268815
2026,2.494865640172018
2027,2.478744597869988
2028,2.479731397600355
2029,2.4869788853076935
2030,2.526768577354529
2031,2.511804324201402
2032,2.5169356358521235
2033,2.5231142544548435
2034,2.484768353331699
2035,2.5030057214684653
2036,2.49760758751425
2037,2.499318575382598
2038,2.532869019478153
2039,2.5019199879345275
2040,2.558775916759882
2041,2.5243656333390807
2042,2.503980831672539
2043,2.490319428684387
2044,2.484659761814836
2045,2.5119302666268517
2046,2.4693106169324786
2047,2.4786031375129474
2048,2.4677765420262596
2049,2.46990365391805
2050,2.486570830977035
2051,2.446321855373301
2052,2.470578728860656
2053,2.4721979197406285
2054,2.4243333241513514
2055,2.484230886188496
2056,2.4640122671812064
2057,2.4645223656065336
2058,2.5041065171994497
2059,2.4657900230112078
2060,2.4826824790091813
2061,2.4926657860005856
2062,2.4716358791060324
2063,2.451218451040575
2064,2.4714437309849786
2065,2.459654642090227
2066,2.4909405859914067
2067,2.459211552631793
2068,2.47130022059124
2069,2.429508166272309
2070,2.4507041323287777
2071,2.4337235077268065
2072,2.472309294452758
2073,2.470148895888488
2074,2.493589285647171
2075,2.4741746971716583
2076,2.4609854805773885
2077,2.4770647232860683
2078,2.4667319459712833
2079,2.4681329477997673
2080,2.4551224576709947
2081,2.463342980808465
2082,2.4647956192083256
2083,2.4759232030156015
2084,2.45357789058304
2085,2.466061685454029
2086,2.4480349345690597
2087,2.463640668694874
2088,2.452234305468157
2089,2.4368909082907884
2090,2.4636845592504306
2091,2.4570246599368555
2092,2.4630982230786453
2093,2.4690608883918217
2094,2.4785299705747508
2095,2.475359173097302
2096,2.431523473671798
2097,2.4420395877556857
2098,2.474940053689768
2099,2.3989781554957283
2100,2.4436587290829874
2101,2.461111002379336
2102,2.476085332264224
2103,2.4438604369122863
2104,2.463452314846108
2105,2.4609187168340227
2106,2.422154786782229
2107,2.514948270085781
2108,2.458477176640948
2109,2.457572873283801
2110,2.462192265374681
2111,2.4814641681254206
2112,2.468942479238487
2113,2.4571748638815727
2114,2.4516004168944
2115,2.4737722790542676
2116,2.4522016769490915
2117,2.4718159758872256
2118,2.4570053808457426
2119,2.4503080898641825
2120,2.453468447027123
2121,2.45229866283504
2122,2.439216493114898
2123,2.434620790865419
2124,2.4983720201253
2125,2.465918765241501
2126,2.479743281275875
2127,2.4764810494962846
2128,2.460952216881758
2129,2.4457125148036836
2130,2.4734303934109243
2131,2.4790240195164723
2132,2.457764418782022
2133,2.455090454507569
2134,2.4553852237351386
2135,2.4480687968832333
2136,2.43133317363612
2137,2.454900984610228
2138,2.469328475471608
2139,2.4768275039657133
2140,2.4693335427435787
2141,2.4642708512950673
2142,2.4675616680379
2143,2.471058534968011
2144,2.456658043498149
2145,2.46898226145242
2146,2.478527884808374
2147,2.478544487871145
2148,2.4642415915898
2149,2.4689966440868467
2150,2.514648468194272
2151,2.476855305588409
2152,2.482665019302412
2153,2.480981786013002
2154,2.455453788529547
2155,2.4618157534769223
2156,2.505687622604661
2157,2.518668739615304
2158,2.5146915210026806
2159,2.5068072091167806
2160,2.4899049676685516
2161,2.5212973875612725
2162,2.5628105951324165
2163,2.544334531894043
2164,2.520414669107219
2165,2.4886817025255357
2166,2.4741542013152573
2167,2.5054800103534913
2168,2.504973468977303
2169,2.499714445537518
2170,2.509145558131917
2171,2.4730534807596065
2172,2.4713795539754497
2173,2.4838902161311514
2174,2.517494341322185
2175,2.536501556346623
2176,2.538908461227107
2177,2.5213779604519417
2178,2.507984954372952
2179,2.475356118442541
2180,2.4853052977076326
2181,2.498862595528597
2182,2.512843958289714
2183,2.499421252860547
2184,2.469545696710889
2185,2.4628795562768215
2186,2.4742750644094724
2187,2.474696652205876
2188,2.4824653179709886
2189,2.492321197785368
2190,2.4334275205352816
2191,2.4359361936246846
2192,2.438533077288052
2193,2.4408091338042976
2194,2.443569857929509
2195,2.4538540282092884
2196,2.4513494133340346
2197,2.4538419795883537
2198,2.4818148978083046
2199,2.483301119760802
2200,2.4659875181159827
2201,2.466965379806602
2202,2.4961548284569863
2203,2.478374043061279
2204,2.484799755498277
2205,2.4592125426096123
2206,2.461440630659041
2207,2.5084659157924953
2208,2.51278782019599
2209,2.4927937053510587
2210,2.452070488557204
2211,2.4536298945074395
2212,2.452225829955082
2213,2.449190749717543
2214,2.467317008820323
2215,2.445923210769304
2216,2.4776629975563558
2217,2.4092704370247557
2218,2.432724735602859
2219,2.4043271923978695
2220,2.4141320652170988
2221,2.5358537231799905
2222,2.5241128801123422
2223,2.531382198477947
2224,2.5120088523210824
2225,2.4676970554616466
2226,2.487958678426379
2227,2.5009621912247186
2228,2.527984247920077
2229,2.5124721606006495
2230,2.484617162296127
2231,2.507228066745967
2232,2.4917696519272083
2233,2.488817054249273
2234,2.5167264529636513
2235,2.500478901961483
2236,2.5251444673123005
2237,2.546476593540281
2238,2.5076546849880685
2239,2.4582428151277598
2240,2.4859918407008896
2241,2.4773154562575566
2242,2.470616021103973
2243,2.4655657177905437
2244,2.435884142188451
2245,2.4368312660700795
2246,2.4741324491860563
2247,2.4418304081154933
2248,2.4628476389062812
2249,2.464198112999314
2250,2.470212933338518
2251,2.4509144571686403
2252,2.4903533548904813
2253,2.4842786115980164
2254,2.491644154921321
2255,2.4987769454486264
2256,2.4942872541810734
2257,2.4976992639519175
2258,2.4911083162742758
2259,2.4925206319918303
2260,2.474726107935588
2261,2.4986736421708993
2262,2.506428212546506
2263,2.5401662797640965
2264,2.562520657434896
2265,2.482092103694352
2266,2.5288623319262693
2267,2.5443778473701424
2268,2.5502774862554216
2269,2.4843960271450585
2270,2.493226237941664
2271,2.520907391680695
2272,2.50311891565626
2273,2.485604776203669
2274,2.4909103401190142
2275,2.4855914600027686
2276,2.4886272104230254
2277,2.4927889178402287
2278,2.4787424164158907
2279,2.4612208909370747
2280,2.4537516098599275
2281,2.4912691865619236
2282,2.490678055186253
2283,2.441651287868173
2284,2.450692565852469
2285,2.4805381200566967
2286,2.46509133131886
2287,2.5442766263705647
2288,2.5275032224044542
2289,2.5489615779824497
2290,2.562930957804439
2291,2.5367528907652606
2292,2.5564132502771515
2293,2.5679668102922166
2294,2.559580733740878
2295,2.566094314086614
2296,2.525974909687556
2297,2.534287087946306
2298,2.538324903977326
2299,2.5512605615963198
2300,2.538016768597738
2301,2.526968473953194
2302,2.5171638713191764
2303,2.516313432007942
2304,2.51923689351746
2305,2.4938726965851625
2306,2.4941497111982316
2307,2.4944171649006397
2308,2.5106021827083618
2309,2.527973689044173
2310,2.506733371116037
2311,2.500726955658358
2312,2.4867675069167743
2313,2.4907879217534177
2314,2.4898400175080098
2315,2.4904779818051037
2316,2.490767923232672
2317,2.493558876902965
2318,2.4908716195665863
2319,2.490593749837811
2320,2.493581033317325
2321,2.5185850284500684
2322,2.4878488980127207
2323,2.4961516643204327
2324,2.4871678087455336
2325,2.5099269152114774
2326,2.4871683288534556
2327,2.507265801309045
2328,2.510326591304758
2329,2.495014557011147
2330,2.492394328352826
2331,2.5472500073521336
2332,2.5596737483828025
2333,2.5361203428837444
2334,2.523808377017797
2335,2.5226597859996507
2336,2.541522912741319
2337,2.500172450593026
2338,2.5280725762933387
2339,2.5129628239275075
2340,2.5521612753299987
2341,2.5085030219410323
2342,2.5164426807800835
2343,2.510135764668743
2344,2.514651284237782
2345,2.517680843715922
2346,2.504889616659773
2347,2.499394938487892
2348,2.5108943936928525
2349,2.4782943159452855
2350,2.528754820631385
2351,2.52122701399235
2352,2.516933185403269
2353,2.502178619094079
2354,2.462076273631426
2355,2.485284965404108
2356,2.4775405150928917
2357,2.5009636493644103
2358,2.4997451263052146
2359,2.461689053554191
2360,2.460069418497769
2361,2.470279090730277
2362,2.5248781786260324
2363,2.472797079755329
2364,2.4761358556776605
2365,2.5067844561257666
2366,2.497886678272617
2367,2.5109487590499358
2368,2.5024711276459506
2369,2.5120271503998226
2370,2.4873861647127287
2371,2.4865562923389706
2372,2.4905345452366516
2373,2.5239227026400712
2374,2.529186682790224
2375,2.5172474493602137
2376,2.52572234304443
2377,2.539601647249925
2378,2.470791601793773
2379,2.500184298411458
2380,2.4724565887536354
2381,2.485017955978198
2382,2.495128954140833
2383,2.5092330121094797
2384,2.516380306126406
2385,2.4767985773220222
2386,2.4715030357450516
2387,2.466702546901988
2388,2.4435749956923343
2389,2.4652980819744466
2390,2.4728635739901557
2391,2.4684420704359984
2392,2.4534859563639015
2393,2.484844274655686
2394,2.4737422100244197
2395,2.4989801832099947
2396,2.4733232111906327
2397,2.4999365807966627
2398,2.459385664768469
2399,2.405969565304076
2400,2.4004986148149454
2401,2.457294101152655
2402,2.471142485296938
2403,2.4700045195160327
2404,2.4783292955502882
2405,2.4817781050690595
2406,2.467957086327146
2407,2.463575453158765
2408,2.466705833895982
2409,2.468079164666695
2410,2.4851070670364575
2411,2.4630441296029226
2412,2.4807321348733185
2413,2.472324920694632
2414,2.4676298870572597
2415,2.4673544411300328
2416,2.4632124290057007
2417,2.464775472446776
2418,2.461802732946059
2419,2.4633285799162716
2420,2.4636317759153554
2421,2.475623248208517
2422,2.458678605992635
2423,2.4584420836804926
2424,2.47622278352223
2425,2.481858529592708
2426,2.4607886997520856
2427,2.468375225472035
2428,2.4877402979024428
2429,2.4563876742652857
2430,2.465897888974733
2431,2.451341250445038
2432,2.4683342669550625
2433,2.4733062184119206
2434,2.47467463534931
2435,2.4774440811710785
2436,2.445530794834447
2437,2.4474739285487646
2438,2.4613753399555547
2439,2.4553630287872714
2440,2.4626846999430403
2441,2.4422656252862827
2442,2.449595185689756
2443,2.4543420878661384
2444,2.4635252844863174
2445,2.4393445769732454
2446,2.462372284551156
2447,2.501774859370868
2448,2.4689620310566855
2449,2.454173599381132
2450,2.4773798971441465
2451,2.4623562833704615
2452,2.5037476535756675
2453,2.441047426129052
2454,2.4612224140552077
2455,2.447508032769648
2456,2.4689987269165328
2457,2.4591471037032293
2458,2.4504819604352663
2459,2.452576602012373
2460,2.472062199092716
2461,2.4574012412545145
2462,2.46717184318932
2463,2.458293331898437
2464,2.476066491072387
2465,2.4675718871324857
2466,2.457852887162763
2467,2.4858340450866767
2468,2.439672204937671
2469,2.4356789451152356
2470,2.4897342569170076
2471,2.500550996266983
2472,2.485755200044261
2473,2.4603163937011208
2474,2.440181734708179
2475,2.511566524441476
2476,2.4540010899930187
2477,2.4662789434922137
2478,2.4839985774350772
2479,2.4480482263913337
2480,2.4670610188642277
2481,2.456256531289566
2482,2.4681112473679643
2483,2.4560621386496244
2484,2.460311166015533
2485,2.461162167151767
2486,2.477030917351137
2487,2.4893216985285083
2488,2.4830366417880034
2489,2.477078954528979
2490,2.4779056858476314
2491,2.4321557054454996
2492,2.4923812841271964
2493,2.4752089263182593
2494,2.4853424422027315
2495,2.443852201752924
2496,2.5077877124372283
2497,2.4742587393593785
2498,2.458120450550108
2499,2.4392782729184597
2500,2.4643295560450844
2501,2.46954300480897
2502,2.4748639709225126
2503,2.4466384578918596
2504,2.4962567994136857
2505,2.509415788487716
2506,2.5212360414174664
2507,2.5346964498725764
2508,2.5215579784088242
2509,2.5109612060519506
2510,2.513371497761459
2511,2.496785313584193
2512,2.5081974024360933
2513,2.509145396596243
2514,2.507868950498447
2515,2.4771680702557672
2516,2.4833698442341685
2517,2.4675123542655455
2518,2.4732265292535907
2519,2.511990330286674
2520,2.5038276144259353
2521,2.499181881937703
2522,2.5102693787966253
2523,2.469115550744094
2524,2.471848680014397
2525,2.473584907832774
2526,2.4723383286535485
2527,2.4495452166079503
2528,2.4655685306035475
2529,2.468575823401072
2530,2.4500046995237414
2531,2.518155621103477
2532,2.5129244007760048
2533,2.5011988775213374
2534,2.517861926342285
2535,2.532587563893981
2536,2.5132279642928035
2537,2.509220186092288
2538,2.495137109907886
2539,2.4973884247616884
2540,2.4906359770585538
2541,2.4936741731884307
2542,2.4867338024691814
2543,2.464773965182361
2544,2.4641614262119838
2545,2.4680707803159505
2546,2.4752782422867043
2547,2.470167168199313
2548,2.4812937401192103
2549,2.485295475985039
2550,2.52806561087024
2551,2.4708436233952136
2552,2.4576599244773294
2553,2.4342565249461114
2554,2.4550827500684407
2555,2.4453948549387214
2556,2.44395999113919
2557,2.4574259941240246
2558,2.479815978693514
2559,2.468422440042563
2560,2.4628114702656454
2561,2.479512364863193
2562,2.4618826739341535
2563,2.4727370750854467
2564,2.4867429517968014
2565,2.466038437084351
2566,2.4688574025421106
2567,2.4669243284566784
2568,2.4899545673245935
2569,2.49548282671702
2570,2.4530193179684145
2571,2.476723934309426
2572,2.4964048916577632
2573,2.5134955258685068
2574,2.52558906944265
2575,2.463440932843539
2576,2.466185262254025
2577,2.4726023888287147
2578,2.4454893361727
2579,2.414576836275375
2580,2.466327083742683
2581,2.4635517321345173
2582,2.458124925137462
2583,2.5282424668299233
2584,2.4851105294170805
2585,2.490569486185702
2586,2.5058449575446957
2587,2.5047979095373565
2588,2.4809967204845793
2589,2.4740220479043495
2590,2.5123648390457176
2591,2.504821040951023
2592,2.5107723589995974
2593,2.5203445421450867
2594,2.4913766490283336
2595,2.501832336466045
2596,2.5414913264180123
2597,2.4918622064753
2598,2.524948192197651
2599,2.5389132662926603
2600,2.47400354261605
2601,2.4677867727191627
2602,2.4291899705921303
2603,2.4364309948209955
2604,2.430868649526125
2605,2.4275495127388895
2606,2.474657183320756
2607,2.491454792327805
2608,2.4990815293316295
2609,2.487799316129594
2610,2.456920787613497
2611,2.469107254296352
2612,2.4768620134014383
2613,2.464535604518105
2614,2.460428808377476
2615,2.480816096047123
2616,2.470230342173811
2617,2.4847595408685255
2618,2.4898207184892995
2619,2.5127824585798666
2620,2.495892220601908
2621,2.4946199755154854
2622,2.4969353081995034
2623,2.519836887441495
2624,2.5284518981644064
2625,2.533259201237967
2626,2.4839438839289114
2627,2.496685722875413
2628,2.558954051297415
2629,2.570369576196685
2630,2.545772883078612
2631,2.566044507785162
2632,2.5558187593273267
2633,2.534808819212315
2634,2.552559790136309
2635,2.4760826867710115
2636,2.499440382725574
2637,2.4850488616945947
2638,2.5212787184677516
2639,2.493621236586027
2640,2.4786671194094216
2641,2.4489587137560744
2642,2.4949494961822736
2643,2.447943739354358
2644,2.4687856673187065
2645,2.440184042998182
2646,2.437717012195837
2647,2.4408468753582957
2648,2.470155088266636
2649,2.474012869060002
2650,2.4784230890861614
2651,2.480337053339367
2652,2.56310150172427
2653,2.517974617712879
2654,2.521795060016437
2655,2.5488914649198815
2656,2.5403525841636325
2657,2.541105071927593
2658,2.528481068993334
2659,2.5327127074762177
2660,2.5376075384129115
2661,2.542700653720551
2662,2.543570391211712
2663,2.5269824991611167
2664,2.5270060208636576
2665,2.537785691008792
2666,2.5281011953930355
2667,2.4892341586984608
2668,2.492989607204509
